year,co2_ppm,total_prescribed_forcing_wm2,global_surface_warming_c,global_bulk_surface_warming_c,global_near_surface_air_warming_c,arctic_bulk_surface_warming_c,arctic_near_surface_air_warming_c,arctic_filtered_near_surface_air_warming_c,arctic_ocean_interface_temperature_c,arctic_open_water_temperature_c,arctic_local_ice_thickness_m,arctic_sea_ice_equivalent_thickness_m,northern_hemisphere_sea_ice_area_million_km2,northern_hemisphere_sea_ice_extent_million_km2,arctic_calendar_month,greenland_temperature_driver_c,greenland_reference_surface_temperature_c,greenland_absolute_surface_temperature_c,greenland_positive_degree_day_rate,greenland_surface_melt_anomaly_gt_per_year,greenland_snowfall_anomaly_gt_per_year,greenland_net_surface_loss_gt_per_year,greenland_applied_freshwater_sv,greenland_annual_mean_freshwater_sv,greenland_requested_freshwater_sv,greenland_freshwater_target_sv,greenland_remaining_ice_gt,greenland_cumulative_melt_gt,greenland_cumulative_accumulation_gt,greenland_cumulative_net_ice_loss_gt,greenland_cumulative_sea_level_mm,amoc_sv,amoc_weak_or_collapsed,amoc_active,amoc_convection_collapsed,salt_conservation_error_ppm,pre_projection_salt_conservation_error_ppm
1960.45,316.92826520000006,0.3590070327499943,0.26640371133803253,0.26640371133803253,0.2822113729997099,0.351561461794745,0.6174827134673648,0.6174827134673648,0.19901345784933608,1.6323292268171932,2.1388660658540277,0.8931749425277666,8.139539894170598,10.555358965487692,6.0,0.688544778509552,0.8984269942778145,1.5869717727873665,579.6295377222897,95.5646101806145,-49.58631969897021,114.28995127682698,0.0008032594121555872,0.0006420534957661172,0.0008032594121555872,0.0003441357298433124,2848868.688472188,1150.5826518973336,19.27112408541143,1131.3115278119221,3.1251699663312764,16.61946940727715,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1960.5,316.961965,0.35270060550000004,0.26625390071125987,0.26625390071125987,0.2785523228981558,0.3590588889281525,0.560641085624656,0.560641085624656,0.8468606403361323,2.3410563392908825,2.01994906041514,0.7288476540497464,6.97091077661707,9.346815783344425,7.0,0.6797746558808193,2.5758726752368197,3.255647331117639,1189.1007703357343,94.34738600520907,-41.81562352073223,105.66481610278007,0.0007838862828857943,0.0006360404007943499,0.0007838862828857943,0.0003397522602399664,2848867.439546523,1151.8315775622614,19.27112408541143,1132.56045347685,3.1286200372288673,16.619731302318172,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1960.55,316.9956648,0.34639417825000574,0.2661477237608054,0.2661477237608054,0.2759885373393643,0.3677492763389424,0.5233912364803354,0.5233912364803354,1.078809037700937,2.3830790623633407,1.9090867944051086,0.595246860817077,5.921787824066964,8.179630324152699,7.0,0.6739192648758352,2.9733608337815873,3.6472800986574225,1332.1417014338838,93.53470369853667,-37.99011573516715,101.26876412540355,0.0007731488507708522,0.0006320643058782524,0.0007731488507708522,0.0003368255838514951,2848866.218874528,1153.0522495573387,19.27112408541143,1133.7811254719272,3.131992059314716,16.619970488692353,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1960.6,317.02936459999995,0.3400877510000115,0.26599031294045306,0.26599031294045306,0.27425522806111274,0.3751851485430794,0.500774261045335,0.500774261045335,0.7811681148555296,1.7582396863885164,1.8125869279976339,0.4977256493016985,5.096478659759105,7.207331842757956,8.0,0.6701923692864767,2.0519825594909076,2.722174928777384,994.2539764239738,93.01743984686408,-45.06882323625323,107.98072219647024,0.0007814202555664407,0.0006295713739190263,0.0007814202555664407,0.00033496273376424783,2848864.997506528,1154.27361755725,19.27112408541143,1135.0024934718385,3.1353660040658524,16.62017514540872,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1960.65,317.0630644000001,0.33378132374998853,0.26568185972790326,0.26568185972790326,0.27285571120558705,0.37947171594389,0.48421991560749333,0.48421991560749333,-0.07143158181631883,0.5159248127673273,1.7617090129390731,0.44679820710974255,4.585305984125731,6.585945961367092,8.0,0.667220835566884,-0.09807122252772693,0.5691496130391571,207.87762754045434,78.99349846537265,-43.25477075337422,96.67023317141893,0.0007616352306446213,0.0006276037988415503,0.0007616352306446213,0.0003334774138218974,2848863.7606315752,1155.5104925101623,19.27112408541143,1136.2393684247509,3.138782785703732,16.620347669533157,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1960.7,317.09676420000005,0.3274748964999943,0.26517474294408633,0.26517474294408633,0.2716423975521427,0.37993453841260144,0.47458669153022676,0.47458669153022676,-1.2501533651849484,-1.0665667872726736,1.731750588797792,0.4334766395602967,4.424840448430631,6.396197342123533,9.0,0.6639918439862073,-3.2663382677847634,-2.602346423798556,0.0,0.0,-5.109206305032932,5.10716753100539,0.0006145247143033361,0.000625457012675157,0.0006145247143033361,0.0003318634425779854,2848862.738039611,1156.533084474504,19.27112408541143,1137.2619603890926,3.1416076253842338,16.620473284801793,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1960.75,317.130464,0.32116846925000003,0.2643538273664781,0.2643538273664781,0.2715610953271611,0.37525567676415755,0.48994050886131363,0.48994050886131363,-1.7436540299900911,-1.6919600472760485,1.1246884458389053,0.5381307896943464,7.583447141000893,10.926932952800144,10.0,0.6625777201253772,-7.142686523275916,-6.480108803150539,0.0,0.0,18.148914777908654,-18.148914777908654,0.0005768396685290212,0.0006245706565716737,0.0005768396685290212,0.0003311565547179938,2848861.808295308,1157.4628287772648,19.27112408541143,1138.1917046918534,3.1441759798117497,16.62056076228791,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1960.8,317.1641638,0.3148620420000058,0.2631949841607547,0.2631949841607547,0.2731049847971777,0.3667947475885499,0.5405428029882619,0.5405428029882619,-1.7939405998945024,-1.775890635903289,0.944075290812055,0.706801097523625,12.802861710975133,18.21699959101107,10.0,0.6641779923541153,-11.34767201364729,-10.683494021293175,0.0,0.0,22.607402072602355,-22.607402072602355,0.0005709273304426754,0.000625778053027845,0.0005709273304426754,0.0003319562659721212,2848860.9044911945,1158.3666328908876,19.27112408541143,1139.0955088054761,3.1466726762582216,16.620623763310892,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1960.85,317.19786359999995,0.3085556147500115,0.261788794747192,0.261788794747192,0.27377911783411824,0.36134186721237377,0.5764576383949686,0.5764576383949686,-1.7673397895962462,-1.6300750292196027,1.0797613220139286,0.8722271862076882,14.691618870253594,20.469248681821384,11.0,0.6653453491708958,-15.469681461244662,-14.804336112073766,0.0,0.0,23.20523811356392,-23.20523811356392,0.0005708471812846058,0.000626685663675351,0.0005708471812846058,0.00033253960591517336,2848860.003423019,1159.2677010665648,19.27112408541143,1139.9965769811533,3.1491618148650646,16.620657679586547,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1960.9,317.2315634000001,0.3022491874999885,0.2601422260020885,0.2601422260020885,0.274267704264856,0.35642891271112614,0.6109609082781643,0.6109609082781643,-1.7831515384504901,-1.6973375141887648,1.2258260691086362,1.0246495319484243,15.589931295264785,21.123083597524587,11.0,0.6671763661329809,-19.105223861608607,-18.438047495475626,0.0,0.0,23.337831153847144,-23.337831153847144,0.0005719434046690591,0.0006280555679135742,0.0005719434046690591,0.0003334546425593153,2848859.1009371174,1160.1701869680546,19.27112408541143,1140.8990628826432,3.151654869841556,16.620700654436508,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1960.95,317.26526320000005,0.2959427602499943,0.2584324543032158,0.2584324543032158,0.27544311090621904,0.3506338254099602,0.6571613629712861,0.6571613629712861,-1.794321821845177,-1.763556660273751,1.3654715656067549,1.1527196369113866,15.965406741805442,20.94042476178443,12.0,0.6708362392308249,-21.89842699427814,-21.227590755047316,0.0,0.0,23.4759452944289,-23.4759452944289,0.0005742414716653757,0.0006306996777039488,0.0005742414716653757,0.0003352837399200617,2848858.1948638055,1161.076260279864,19.27112408541143,1141.8051361944526,3.1541578347913055,16.620787730432664,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1961.0,317.298963,0.289636333,0.25677292756991416,0.25677292756991416,0.2771172773237385,0.3445081205539643,0.710631222770555,0.710631222770555,-1.7980215244020383,-1.7876764853760962,1.5005861280780721,1.2596749004252694,16.022381257708478,20.30967313612684,1.0,0.6755542096749458,-23.57587267523697,-22.900318465562023,0.0,0.0,23.642948801908304,-23.642948801908304,0.0005771981214952633,0.0006340850830394403,0.0005771981214952633,0.0003376416721154382,2848857.2841312476,1161.9869928378612,19.27112408541143,1142.7158687524498,3.1566736705868776,16.62092634197855,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1961.05,317.336213,0.2807438190500081,0.25515545988383936,0.25515545988383936,0.2786649272236066,0.3384977758703416,0.760023032443609,0.760023032443609,-1.799809389810456,-1.798909026152861,1.6375065194156038,1.3514085264488391,15.802273555724192,19.391532965866052,1.0,0.6799927912528245,-23.97336083378155,-23.293368042528723,0.0,0.0,23.798550903667582,-23.798550903667582,0.0005799935689399085,0.000637281662331089,0.0005799935689399085,0.0003398599638995507,2848856.3689893265,1162.902134758886,19.27112408541143,1143.6310106734745,3.1592016869433,16.621125837128773,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1961.1,317.37346299999996,0.2718513051000162,0.25354481483103025,0.25354481483103025,0.2796446299974842,0.3327556753027204,0.7979300132996962,0.7979300132996962,-1.7999931623279373,-1.799965144086146,1.7771401048928719,1.4285191707872615,15.391030965520535,18.380493218286283,2.0,0.6830778583715255,-23.051982559490682,-22.368904701119156,0.0,0.0,23.90581763434856,-23.90581763434856,0.0005819731971393339,0.0006395387853839099,0.0005819731971393339,0.00034140176843708785,2848855.450725177,1163.8203989085741,19.27112408541143,1144.5492748231627,3.161738328240781,16.62139837027311,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1961.15,317.4107130000001,0.26295879114998383,0.2519546066984842,0.2519546066984842,0.27983289150763035,0.3272971577899509,0.8211503288292406,0.8211503288292406,-1.7992005922351892,-1.7964941414562754,1.925591405942985,1.4865170101667249,14.772582191013946,17.314904049308314,2.0,0.6840350073552558,-20.901928777471888,-20.217893770116632,0.0,0.0,23.935627182070284,-23.935627182070284,0.0005826667756755643,0.0006403129649156172,0.0005826667756755643,0.00034188004040718316,2848854.5313717723,1164.7397523131222,19.27112408541143,1145.4686282277107,3.164277978529588,16.621745131489973,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1961.2,317.4479630000001,0.2540662771999919,0.25042365478896494,0.25042365478896494,0.2790883321415758,0.3220784807667103,0.827557381405752,0.827557381405752,-1.796871794451596,-1.7888302202282005,2.106334297143184,1.5164348747971743,13.764515524920727,16.006649886713067,3.0,0.6822439625046758,-17.733661732214728,-17.051417769710053,0.0,0.0,23.851337505722846,-23.851337505722846,0.0005817189587342948,0.0006391691204143768,0.0005817189587342948,0.00034098476805291615,2848853.613546344,1165.6575777414255,19.27112408541143,1146.386453656014,3.1668134078895416,16.62215964779305,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1961.25,317.48521300000004,0.24517376325,0.24903517714942905,0.24903517714942905,0.27717489697918357,0.3174370618878941,0.8123321179806442,0.8123321179806442,-1.7741005246209807,-1.7263515528415716,2.318356360436379,1.503074901103618,12.470024708422502,14.559005636098282,4.0,0.6768836242402769,-13.8573134767235,-13.180429852483222,0.0,0.0,23.503978926725967,-23.503978926725967,0.0005788227018285704,0.0006355356955631427,0.0005788227018285704,0.00033830556857427025,2848852.7005475713,1166.5705765141174,19.27112408541143,1147.299452428706,3.1693355039467015,16.622628810731957,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1961.3,317.52246299999996,0.2362812493000081,0.24785349586239128,0.24785349586239128,0.2738105207572023,0.31502467108872695,0.7688122937804851,0.7688122937804851,-1.7405444145581992,-1.6567937105847879,2.4112810655362114,1.4101788932669879,11.29098734122514,13.385779673098941,4.0,0.6677335650854458,-9.652327986352107,-8.984594421266662,0.0,0.0,21.879488189348617,-21.879488189348617,0.0005754458191373415,0.0006292665850646024,0.0005754458191373415,0.0003337322746456485,2848851.795007151,1167.4761169343255,19.27112408541143,1148.2049928489141,3.171836996820205,16.623141029521484,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1961.3500000000001,317.5597130000001,0.22738873534997575,0.24678158080913065,0.24678158080913065,0.26953032702815466,0.3146746717781041,0.7085781785138635,0.7085781785138635,-1.5032718370640037,-1.1773264318750611,2.359490436558391,1.2351015134612982,10.189918038471074,12.382304845974598,5.0,0.6563997827661576,-5.530318538754775,-4.873918755988617,0.0,0.0,12.317742803762588,-12.317742803762588,0.0005832129470075482,0.0006214903707002918,0.0005832129470075482,0.00032806756247800225,2848850.8912118194,1168.379912266042,19.27112408541143,1149.1087881806307,3.174333669007267,16.623685952124458,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1961.4,317.5969630000001,0.21849622139998384,0.24572494454398114,0.24572494454398114,0.2646838783478727,0.31628631394148454,0.6408051085229113,0.6408051085229113,-0.6631848292507256,0.3631758422841038,2.257264493280302,1.0710028541686263,9.273981401156247,11.62488447286006,5.0,0.6437897316998065,-1.8947761383909256,-1.2509864066911192,0.0,0.0,-21.200647931330195,21.192092912758707,0.0006280987017962837,0.0006128454652886738,0.0006280987017962837,0.0003217649728124672,2848849.9501049346,1169.3210191507824,19.27112408541143,1150.049895065371,3.1769334117827928,16.624255878452995,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1961.45,317.63421300000005,0.2096037074499919,0.24463317229518708,0.24463317229518708,0.2595740040892715,0.31973041980506595,0.5708612635348044,0.5708612635348044,0.18365048644414614,1.6206018248126612,2.132745517947689,0.8959392771715627,8.18229873219084,10.610808645705372,6.0,0.6309876174478082,0.8984269942784611,1.5294146117262692,558.6072163234319,87.57612804895881,-45.35162535540375,104.44428397642932,0.0007521525264993206,0.0006045740393353705,0.0007521525264993206,0.0003153663789201734,2848848.8682484725,1170.4028756129555,19.27112408541143,1151.131751527544,3.179921965545702,16.624840803400698,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1961.5,317.671463,0.2007111935,0.24357889543321304,0.24357889543321304,0.25522248709235645,0.32524545241671576,0.5159391474682379,0.5159391474682379,0.8269099047207865,2.328094042120787,2.0113505435297725,0.7314289596819743,7.019609077800246,9.412111992793523,7.0,0.6203326454438624,2.575872675237118,3.1962053206809804,1167.390021838823,86.09730157634135,-38.33148177571611,96.39209789768755,0.0007329149889030413,0.0005977499443384758,0.0007329149889030413,0.0003100409176900053,2848847.7010081164,1171.5701159690507,19.27112408541143,1152.2989918836392,3.183146386418893,16.625431912503576,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1961.55,317.708713,0.1918186795500081,0.24255775703110352,0.24255775703110352,0.25188869794723084,0.3318236682486874,0.479341613813695,0.479341613813695,1.05659009359314,2.3682276409342067,1.8978538520910861,0.5972073951341661,5.971939085427455,8.248903116492809,7.0,0.6123756171164095,2.973360833781511,3.5857364508979206,1309.6633456670838,84.99292850716333,-34.724360285622765,92.01441301231696,0.0007211644991607694,0.0005926787518189546,0.0007211644991607694,0.0003060638897789751,2848846.5624334696,1172.7086906158365,19.27112408541143,1153.437566530425,3.186291620249793,16.626019452704906,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1961.6000000000001,317.74596300000013,0.18292616559997574,0.24148259762861887,0.24148259762861887,0.2493248106481569,0.33721297656179355,0.4564287372434086,0.4564287372434086,0.7594027634127309,1.741954548779689,1.799492722651424,0.4991861874696183,5.145564341021459,7.2767477703438646,8.0,0.6063806163399243,2.0519825594904635,2.658363175830388,970.9472122482306,84.16086946014327,-40.89590681664403,97.60225674702268,0.0007264099740298933,0.0005888774363823549,0.0007264099740298933,0.0003030674816892694,2848845.4265834307,1173.8445406546816,19.27112408541143,1154.5734165692702,3.1894293275394205,16.62659265563454,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1961.65,317.7832130000001,0.17403365164998383,0.2402618662949253,0.2402618662949253,0.24706848035398948,0.33967632008189014,0.43921708922304953,0.43921708922304953,-0.09070104029971243,0.4985857477945366,1.7481049289235961,0.4481604133348138,4.632887422710787,6.654287918124212,8.0,0.6010689034292731,-0.0980712225284961,0.502997680900777,183.71613046640206,69.81212957723278,-38.654009271320966,85.67561261866659,0.0007043246911491885,0.0005855182204517295,0.0007043246911491885,0.00030041258033143694,2848844.2807799997,1174.9903440857306,19.27112408541143,1155.7192200003192,3.192594530387622,16.627153254953978,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1961.7,317.8204630000001,0.16514113769999192,0.23885234553295523,0.23885234553295523,0.24498280183587612,0.3386058299757019,0.4284567450328679,0.4284567450328679,-1.26534047011378,-1.0839328918863427,1.7161656041252578,0.4347713259749048,4.475577502071073,6.469538790572206,9.0,0.5955132667751801,-3.2663382677857813,-2.670825001010601,0.0,0.0,-4.201087295246053,4.1993822893404715,0.0005718947646489601,0.0005820036850330881,0.0005718947646489601,0.00029763578923876075,2848843.331145153,1175.9399789324962,19.27112408541143,1156.6688548470847,3.1952178310692947,16.627686380915602,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1961.75,317.857713,0.15624862375,0.23715162882279872,0.23715162882279872,0.2439245766084154,0.3328540846740599,0.44048764553962466,0.44048764553962466,-1.7477526540800743,-1.698624927875109,1.1127713938894295,0.539264014533752,7.677247649177259,11.062089411957114,10.0,0.5915992218121735,-7.142686523277083,-6.55108730146491,0.0,0.0,16.292270344649072,-16.292270344649072,0.0005370940032097424,0.0005795450023655429,0.0005370940032097424,0.00029567947127296317,2848842.466515242,1176.8046088432893,19.27112408541143,1157.5334847578779,3.1976063114858504,16.62819878704881,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1961.8,317.89496299999996,0.1473561098000081,0.23514100516101394,0.23514100516101394,0.2442693960574562,0.3238636191193117,0.48326026068872574,0.48326026068872574,-1.7940563171666657,-1.7761038098564161,0.9412980201406118,0.7071696151629064,12.853558812970196,18.28913573581671,10.0,0.590299837420994,-11.347672013648491,-10.757372176227497,0.0,0.0,20.104611892780554,-20.104611892780554,0.0005303149781619332,0.0005787646977214504,0.0005303149781619332,0.00029502995602808,2848841.6271758354,1177.6439482499845,19.27112408541143,1158.372824164573,3.1999249286314173,16.628703984923582,0.0,1.0,0.0,0.0,3.4682763994442594e-10
