year,co2_ppm,total_prescribed_forcing_wm2,global_surface_warming_c,global_bulk_surface_warming_c,global_near_surface_air_warming_c,arctic_bulk_surface_warming_c,arctic_near_surface_air_warming_c,arctic_filtered_near_surface_air_warming_c,arctic_ocean_interface_temperature_c,arctic_open_water_temperature_c,arctic_local_ice_thickness_m,arctic_sea_ice_equivalent_thickness_m,northern_hemisphere_sea_ice_area_million_km2,northern_hemisphere_sea_ice_extent_million_km2,arctic_calendar_month,greenland_temperature_driver_c,greenland_reference_surface_temperature_c,greenland_absolute_surface_temperature_c,greenland_positive_degree_day_rate,greenland_surface_melt_anomaly_gt_per_year,greenland_snowfall_anomaly_gt_per_year,greenland_net_surface_loss_gt_per_year,greenland_applied_freshwater_sv,greenland_annual_mean_freshwater_sv,greenland_requested_freshwater_sv,greenland_freshwater_target_sv,greenland_remaining_ice_gt,greenland_cumulative_melt_gt,greenland_cumulative_accumulation_gt,greenland_cumulative_net_ice_loss_gt,greenland_cumulative_sea_level_mm,amoc_sv,amoc_weak_or_collapsed,amoc_active,amoc_convection_collapsed,salt_conservation_error_ppm,pre_projection_salt_conservation_error_ppm
1965.0,319.815961,-0.213572606,0.00573048091173674,0.00573048091173674,0.007419325528586541,-0.038855375065817266,-0.019712424720758206,-0.019712424720758206,-1.7997032414698304,-1.7966373579594184,1.622073697929965,1.478923103660673,17.139055480578563,28.535714752907975,1.0,-0.06811642673016437,-23.575872675238166,-23.64398910196833,0.0,0.0,-2.383956336235804,2.3829288637706565,0.00019397900447669478,0.00018733392378824146,0.00019397900447669478,-2.9357816594913817e-08,2848771.6652015974,1248.6460740510374,20.311275648418814,1228.3347984026186,3.393190050835963,16.73100618282079,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1965.0500000000002,319.8691608000002,-0.19110367129991826,0.005853549118351993,0.005853549118351993,0.00756607960445263,-0.03916080845884514,-0.01741949946938832,-0.01741949946938832,-1.7997347568549331,-1.797144066236667,1.7192948083578867,1.5596163283732627,17.1489926827597,28.535714752907975,1.0,-0.06884539708003323,-23.973360833781246,-24.04220623086128,0.0,0.0,-2.409490653661961,2.4084519183643907,0.00019316639451019354,0.00018645028985492362,0.00019316639451019354,-2.9679361450760024e-08,2848771.360414461,1248.950861187186,20.311275648418814,1228.6395855387673,3.394032004250738,16.734797255293408,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1965.1000000000001,319.92236060000016,-0.1686347365999387,0.006164510043402142,0.006164510043402142,0.007917452587951302,-0.039183625843849976,-0.015180395592422216,-0.015180395592422216,-1.7997821706245454,-1.7978806904006837,1.8155266793654183,1.62892107779826,17.001532646164907,28.535714752907975,2.0,-0.06897489304410856,-23.05198255948891,-23.120957452533016,0.0,0.0,-2.4139652364686404,2.412924314506324,0.00019279860793787384,0.0001860699840584727,0.00019279860793787384,-2.9742549699294148e-08,2848771.056207528,1249.2550681205466,20.311275648418814,1228.9437924721278,3.3948723548953805,16.738571910186526,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1965.15,319.9755604000001,-0.14616580189995915,0.006657305635340298,0.006657305635340298,0.008463012971447696,-0.03892194491469352,-0.012978554440476749,-0.012978554440476749,-1.799803958533799,-1.7983451292225452,1.9107224472868862,1.684371945983505,16.69605654939916,28.535714752907975,2.0,-0.06853404358903527,-20.901928777468818,-20.970462821057854,0.0,0.0,-2.3982372530291007,2.3972028570448636,0.0001928537602045888,0.00018616854102492458,0.0001928537602045888,-2.955976911062441e-08,2848770.751913159,1249.5593624892645,20.311275648418814,1229.2480868408456,3.395712947074159,16.742326676705083,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1965.2,320.0287602000001,-0.12369686719997956,0.007329436719602803,0.007329436719602803,0.009178114319579211,-0.038364038074151174,-0.01094554225843215,-0.01094554225843215,-1.7996488525569998,-1.7975634741885786,2.008762940700676,1.7192638650439407,16.1577837684277,28.535714752907975,3.0,-0.06762007491030975,-17.733661732210656,-17.801281807120965,0.0,0.0,-2.364517284681378,2.363497179638651,0.00019325791211809195,0.00018666444474168005,0.00019325791211809195,-2.9172795586003512e-08,2848770.4469784987,1249.864297149703,20.311275648418814,1229.553021501284,3.396555308014597,16.746057782970247,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1965.25,320.08196,-0.1012279325,0.008186349292848042,0.008186349292848042,0.010031849836132891,-0.03748185324040556,-0.009672739878716575,-0.009672739878716575,-1.7994020631158127,-1.7968324815542553,2.1248460471198642,1.7237358889455983,15.316467669304087,28.535714752907975,4.0,-0.06634891262021367,-13.857313476718828,-13.923662389339041,0.0,0.0,-2.3073268996913976,2.3063312201242305,0.0001939100766126308,0.00018746052617457827,0.0001939100766126308,-2.8631511472657872e-08,2848770.14099441,1250.1702812383883,20.311275648418814,1229.8590055899695,3.3974005679280923,16.74976074188032,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1965.3000000000002,320.1351598000002,-0.07875899779991827,0.00923251879441172,0.00923251879441172,0.010982185687176477,-0.0362674641247055,-0.010220868719927709,-0.010220868719927709,-1.7993755355498406,-1.7973269683001982,2.183824210368341,1.6736467272979834,14.470713388626098,28.535714752907975,4.0,-0.06482854052008633,-9.652327986347293,-9.71715652686738,0.0,0.0,-2.150833739101754,2.149905359072657,0.00019460416625508744,0.00018846627194846985,0.00019460416625508744,-2.7982415023627867e-08,2848769.8337464095,1250.4775292389095,20.311275648418814,1230.1662535904907,3.398249319310748,16.753427724449878,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1965.3500000000001,320.1883596000001,-0.0562900630999387,0.010454788483692577,0.010454788483692577,0.012033820157025745,-0.03475726775521317,-0.012250736464651281,-0.012250736464651281,-1.7123579764108305,-1.48689907352685,2.1548812187424233,1.5516950425396607,13.62850714762352,28.535714752907975,5.0,-0.06301689456896988,-5.530318538750293,-5.593335433319263,0.0,0.0,-1.3566863207365554,1.3561005776088693,0.0001945212263039071,0.00018971711460222859,0.0001945212263039071,-2.720725665005234e-08,2848769.525506088,1250.7857695603743,20.311275648418814,1230.4744939119555,3.399100811911479,16.757051760148002,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1965.4,320.2415594000001,-0.03382112839995913,0.011828424177970627,0.011828424177970627,0.013175676673156944,-0.03330683026205756,-0.015213118387334865,-0.015213118387334865,-1.2064804731111676,0.05443365491941072,2.087569682806811,1.419433959967585,12.86604295923432,24.015618259903494,5.0,-0.06095760732563955,-1.8947761383872113,-1.9557337457128507,0.0,0.0,1.5206109434486526,-1.5206109434486526,0.00019133624634569602,0.00019117656703133404,0.00019133624634569602,-2.6324719152986087e-08,2848769.219251254,1251.092024394311,20.311275648418814,1230.7807487458922,3.3999468197400335,16.76062601385121,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1965.45,320.29475920000004,-0.011352193699979585,0.013343671447091988,0.013343671447091988,0.014425860160422306,-0.03186343882490359,-0.01780803861095042,-0.01780803861095042,-0.6655192177915425,1.2769919334881923,1.9882684804041337,1.2551978615506707,11.809126920354666,17.362722111686754,6.0,-0.05867295827987797,0.8984269942810457,0.8397540360011677,306.7138634941565,-8.14334602652456,4.060408328769949,-12.203754355294508,0.00017596302581340372,0.00019282606506411623,0.00017596302581340372,-2.5344267562021836e-08,2848768.9190272763,1251.3922483720817,20.311275648418814,1231.0809727236629,3.400776167744925,16.76414398533102,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1965.5,320.347959,0.011116740999999986,0.015002852864941555,0.015002852864941555,0.015857765757787363,-0.03034238469448447,-0.019286062042785605,-0.019286062042785605,-0.19265521737893504,1.916345898209739,1.8616999641626542,1.0565021149408744,10.509129853765707,17.362722111686754,7.0,-0.05591588453632955,2.575872675238319,2.5199567907019893,920.3953181279713,-7.7606858339489575,3.603687438822739,-11.364373272771697,0.00017922446091363863,0.0001948733813184849,0.00017922446091363863,-2.415886077566156e-08,2848768.6369663724,1251.6743092760444,20.311275648418814,1231.3630336276256,3.4015553415127777,16.767598216694815,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1965.5500000000002,320.4011588000002,0.033585675700081724,0.01680320399161981,0.01680320399161981,0.01748593615200603,-0.028643470153210254,-0.02000987673480986,-0.02000987673480986,0.030477394033957588,1.9441465176063875,1.746809056301031,0.8928108288767019,9.332582560545342,17.362722111686754,7.0,-0.052596140473169434,2.973360833781209,2.9207646933080396,1066.7873984955615,-7.2999314179732435,3.1538209077588473,-10.45375232573209,0.0001830491576492788,0.00019739477286407635,0.0001830491576492788,-2.2729870632942548e-08,2848768.348195873,1251.963079775218,20.311275648418814,1231.651804126799,3.402353050074031,16.77098473216714,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1965.6000000000001,320.45435860000015,0.05605461040006127,0.018740988724763145,0.018740988724763145,0.019300750511081315,-0.026638969860858435,-0.020084351857594735,-0.020084351857594735,-0.1977873347680891,1.2495103191296983,1.671331484791121,0.7932139536140445,8.482806970068648,17.362722111686754,8.0,-0.04874080169919093,2.051982559488687,2.003241757789496,731.66902771943,-6.764840660554405,3.3518349157183547,-10.11667557627276,0.00018639439146751372,0.00020036802404601242,0.00018639439146751372,-2.1068794055687912e-08,2848768.053438487,1252.2578371614218,20.311275648418814,1231.946561513003,3.4031672969972457,16.77430276296205,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1965.65,320.5075584000001,0.07852354510004084,0.020813455131967723,0.020813455131967723,0.021262053443857395,-0.024185230817555865,-0.019847719828695015,-0.019847719828695015,-0.8969952957803784,-0.12716855183109482,1.6605187032182953,0.7641604944506973,8.048675128394443,17.362722111686754,8.0,-0.04447025246923382,-0.09807122253156741,-0.14254147500080122,0.0,0.0,2.606501170236597,-2.606501170236597,0.00020143857264050936,0.0002036924452619192,0.00020143857264050936,-1.922749654543945e-08,2848767.75232629,1252.5589493582956,20.311275648418814,1232.2476737098768,3.4039990986460684,16.777554543692645,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1965.7,320.56075820000007,0.10099247980002041,0.023013583541138125,0.023013583541138125,0.023348206538968255,-0.021011747972916658,-0.019480198264603635,-0.019480198264603635,-1.7175765786136843,-1.6420919503978018,1.6133751732708448,0.7712401326840884,8.139163279374145,17.362722111686754,9.0,-0.03978974297013701,-3.2663382677898536,-3.3061280107599904,0.0,0.0,0.06073870870503262,-0.06073870870503262,0.00020894688248996937,0.00020736414148246735,0.00020894688248996937,-1.7208357096549946e-08,2848767.4256211715,1252.885654476937,20.311275648418814,1232.574378828518,3.4049015989738067,16.780743129384586,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1965.75,320.613958,0.12346141449999998,0.025303934709784204,0.025303934709784204,0.025614328026493344,-0.01720824130691348,-0.017276721478834085,-0.017276721478834085,-1.7979163901377082,-1.7922098778813196,1.2122172709431223,0.8879877117015884,11.165492976087958,17.362722111686754,10.0,-0.034424089832860036,-7.142686523281754,-7.177110613114614,0.0,0.0,-0.9879760829487161,0.9875486837393287,0.00021463324768474808,0.00021161551677692777,0.00021463324768474808,-1.4891887599680645e-08,2848767.0878194557,1253.2234561927617,20.311275648418814,1232.9121805443428,3.405834752884925,16.783875817742455,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1965.8000000000002,320.6671578000002,0.14593034920008174,0.027654311791994124,0.027654311791994124,0.028314751875234644,-0.0137757672231011,-0.007606622946209816,-0.007606622946209816,-1.7987863780307731,-1.7912797548068453,1.186837882315966,1.0216621910383694,14.829626559282035,17.362722111686754,10.0,-0.02773161170274693,-11.347672013653305,-11.375403625356052,0.0,0.0,-0.9486187561954518,0.9482082676666888,0.00021966204347208598,0.00021698867440696505,0.00021966204347208598,-1.2000087931787133e-08,2848766.7413285538,1253.5699470946565,20.311275648418814,1233.2586714462377,3.4067919100724797,16.786955562473597,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1965.8500000000001,320.7203576000001,0.16839928390006126,0.030088940961162467,0.030088940961162467,0.0314230272228157,-0.01000387672833572,0.008538345438391414,0.008538345438391414,-1.7957163254258506,-1.763573199743975,1.3050527564726273,1.1515827489086048,16.093783441779664,28.535714752907975,11.0,-0.019748177230183437,-15.469681461250264,-15.489429638480448,0.0,0.0,-0.6891813338692043,0.6888830237164142,0.00022538172601926283,0.0002234559623476613,0.00022538172601926283,-8.547941561023661e-09,2848766.3857193016,1253.925556346774,20.311275648418814,1233.6142806983553,3.4077742560728046,16.78999015948926,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1965.9,320.7735574000001,0.19086821860004083,0.032620132597386275,0.032620132597386275,0.034596525005544936,-0.005848007330516719,0.027944570188437972,0.027944570188437972,-1.795153173000691,-1.7526754537843021,1.4200829141517428,1.274642613927897,16.616958481416205,28.535714752907975,11.0,-0.011724763547739069,-19.10522386161325,-19.11694862516099,0.0,0.0,-0.4101729270511889,0.4099953324015571,0.00023110875091653893,0.00022996359005750573,0.00023110875091653893,-5.076530255778306e-09,2848766.0210655797,1254.2902100686915,20.311275648418814,1233.9789344202727,3.4087815867963336,16.79296162785368,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1965.95,320.82675720000003,0.2133371533000204,0.03525615430731758,0.03525615430731758,0.037954871430157515,-0.0016568610461631193,0.049888593519258125,0.049888593519258125,-1.7972842307263541,-1.770587106617626,1.5239633538058048,1.3832518366958162,16.95707903674125,28.535714752907975,12.0,-0.003230769618876082,-21.898426994281365,-21.901657763900243,0.0,0.0,-0.11306369187191745,0.11301472326549138,0.00023719140254669423,0.0002368757217587955,0.00023719140254669423,-1.399266937959763e-09,2848765.6468137233,1254.6644619251601,20.311275648418814,1234.3531862767413,3.4098154317037053,16.79586946918279,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1966.0,320.879957,0.235806088,0.03801198210281671,0.03801198210281671,0.04151244744761797,0.0025094119421841775,0.0738563509112441,0.0738563509112441,-1.7994977308674878,-1.7943801935919028,1.620854281213081,1.4759907370560177,17.126994221002622,28.535714752907975,1.0,0.005751492579765751,-23.575872675238468,-23.570121182658703,0.0,0.0,0.20129202299695725,-0.20129202299695725,0.00024177709969324315,0.0002422408251532114,0.00024177709969324315,2.8745004008804555e-06,2848765.265326295,1255.0459493533708,20.311275648418814,1234.734673704952,3.4108692643783205,16.798711443380867,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1966.0500000000002,320.9099570500001,0.22939229229997665,0.040883655049793674,0.040883655049793674,0.045257709752034546,0.006587978231261334,0.09966498285404371,0.09966498285404371,-1.7999999999999998,-1.8,1.718338428497084,1.5563368705926353,17.131953261083193,28.535714752907975,1.0,0.015195910781475239,-23.97336083378117,-23.958164922999696,0.0,0.0,0.5318346908416594,-0.5318346908416594,0.0002455252410025261,0.0002467510781391578,0.0002455252410025261,7.594662617955552e-06,2848764.877924878,1255.4333507702686,20.311275648418814,1235.1220751218498,3.411939434038259,16.801485261979877,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1966.1000000000001,320.9399571000001,0.2229784965999825,0.04353106568182459,0.04353106568182459,0.04881525072782239,0.010465861085791303,0.12540841044362455,0.12540841044362455,-1.7999999999999998,-1.8000000000000003,1.8147337509193617,1.6252939162632032,16.97983249715373,28.535714752907975,2.0,0.024370177641744963,-23.051982559488465,-23.02761238184672,0.0,0.0,0.8528996740002182,-0.8528996740002182,0.00024917842190904944,0.00025114528245966566,0.00024917842190904944,1.2179806412820887e-05,2848764.484759335,1255.8265163134784,20.311275648418814,1235.5152406650595,3.4130255266990597,16.80419864786524,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1966.15,320.96995715,0.21656470089998833,0.04598003559768906,0.04598003559768906,0.05212411727852735,0.01415202430137273,0.149344510664983,0.149344510664983,-1.7999999999999998,-1.8,1.9103558599621577,1.6802855267021268,16.668248437245893,28.535714752907975,2.0,0.03306558806405508,-20.901928777468047,-20.868863189403992,0.0,0.0,1.1570702615631867,-1.1570702615631867,0.0002526459798853904,0.000255315648384997,0.0002526459798853904,1.6525624519896235e-05,2848764.0861227307,1256.225152917672,20.311275648418814,1235.9138772692531,3.414126732787992,16.806857491965395,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1966.2,320.99995720000004,0.21015090519999416,0.04826380683073964,0.04826380683073964,0.05510538595875438,0.017612749778721317,0.16955505180114291,0.16955505180114291,-1.7999999999999998,-1.7999999999999998,2.0096280298133493,1.7144321618134395,16.11777784042048,28.535714752907975,3.0,0.04095960078286086,-17.73366173220964,-17.692702131426778,0.0,0.0,1.4322225685046042,-1.4322225685046042,0.00025578825324318034,0.0002590949667738924,0.00025578825324318034,2.047091634405835e-05,2848763.682529786,1256.6287458622828,20.311275648418814,1236.317470213864,3.415241630425039,16.809465374566408,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1966.25,321.02995725,0.2037371095,0.050431332918068277,0.050431332918068277,0.05766310275892416,0.020822505462498246,0.18325361710777174,0.18325361710777174,-1.7980677210603742,-1.7899584055839752,2.127013215250364,1.7177173733893325,15.265780678825376,28.535714752907975,4.0,0.04766694120279245,-13.85731347671766,-13.809646535514869,0.0,0.0,1.657311993836319,-1.657311993836319,0.00025844760410425824,0.0002622822391912175,0.00025844760410425824,2.382312833657587e-05,2848763.274756288,1257.036519360263,20.311275648418814,1236.725243711844,3.4163680765520557,16.812023040286387,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1966.3000000000002,321.0599573000001,0.19732331379997667,0.05253174199032706,0.05253174199032706,0.05961913401999526,0.02426039782601464,0.18415821158066079,0.18415821158066079,-1.7901301590092407,-1.7584609786678143,2.1854104745343483,1.666148027046675,14.415782207112189,28.535714752907975,4.0,0.05280307480728509,-9.65232798634609,-9.599524911538806,0.0,0.0,1.748752625098371,-1.748752625098371,0.00026056451108522896,0.0002646754507507631,0.00026056451108522896,2.639007694820278e-05,2848762.863786909,1257.447488739621,20.311275648418814,1237.136213091202,3.417503351080669,16.814525762080685,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1966.3500000000001,321.0899573500001,0.1909095180999825,0.05454024097292872,0.05454024097292872,0.061031952748398115,0.028096015203661364,0.1737184566373684,0.1737184566373684,-1.6937020056329994,-1.4265960252579672,2.1564662144997526,1.5425787118830894,13.56392644808523,28.535714752907975,5.0,0.05665616724962231,-5.530318538749173,-5.47366237149955,0.0,0.0,1.1960902477933577,-1.1960902477933577,0.00026308343705715165,0.00026641746057114537,0.00026308343705715165,2.831578277473507e-05,2848762.4499002066,1257.8613754417747,20.311275648418814,1237.550099793356,3.4186466845120327,16.81696874665249,0.0,1.0,0.0,0.0,3.4682763994442594e-10
