year,co2_ppm,total_prescribed_forcing_wm2,global_surface_warming_c,global_bulk_surface_warming_c,global_near_surface_air_warming_c,arctic_bulk_surface_warming_c,arctic_near_surface_air_warming_c,arctic_filtered_near_surface_air_warming_c,arctic_ocean_interface_temperature_c,arctic_open_water_temperature_c,arctic_local_ice_thickness_m,arctic_sea_ice_equivalent_thickness_m,northern_hemisphere_sea_ice_area_million_km2,northern_hemisphere_sea_ice_extent_million_km2,arctic_calendar_month,greenland_temperature_driver_c,greenland_reference_surface_temperature_c,greenland_absolute_surface_temperature_c,greenland_positive_degree_day_rate,greenland_surface_melt_anomaly_gt_per_year,greenland_snowfall_anomaly_gt_per_year,greenland_net_surface_loss_gt_per_year,greenland_applied_freshwater_sv,greenland_annual_mean_freshwater_sv,greenland_requested_freshwater_sv,greenland_freshwater_target_sv,greenland_remaining_ice_gt,greenland_cumulative_melt_gt,greenland_cumulative_accumulation_gt,greenland_cumulative_net_ice_loss_gt,greenland_cumulative_sea_level_mm,amoc_sv,amoc_weak_or_collapsed,amoc_active,amoc_convection_collapsed,salt_conservation_error_ppm,pre_projection_salt_conservation_error_ppm
1903.999999999999,296.95399499999974,-0.13997327700043644,0.014184871804020168,0.014184871804020168,0.017720624450518523,0.007424926967294529,0.05955673265688542,0.05955673265688542,-1.7986482982575687,-1.7851161076746311,1.579927595648333,1.4364442354312401,17.199118120594314,22.889484626823524,12.0,0.04239119390352733,-23.575872675216885,-23.53348148131336,0.0,0.0,1.4836157224839774,-1.4836157224839774,0.00012182227903134809,0.00012524775554638876,0.00012182227903134809,2.119318030043467e-05,2849675.0524977753,344.7231660638936,19.775663839187473,324.9475022247061,0.8976450337699063,16.770549003317658,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.049999999999,296.9707450499997,-0.12424585150030039,0.014237239881818657,0.014237239881818657,0.017782855806074947,0.0066793067731876965,0.058602054724564485,0.058602054724564485,-1.798649095645656,-1.7856086683597339,1.6775780866577983,1.520104991139887,17.2101544754738,22.889484626823524,1.0,0.04095586829152754,-23.97336083378664,-23.932404965495113,0.0,0.0,1.433395170716123,-1.433395170716123,0.00012111301169813,0.0001244222690668156,0.00012111301169813,2.0475597946872107e-05,2849674.861399893,344.9142639460042,19.775663839187473,325.13860010681674,0.8981729284718695,16.772426841777794,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.099999999999,296.9874950999997,-0.1085184260003147,0.014395111087653605,0.014395111087653605,0.01795047172843977,0.006176485127959499,0.05798460340479611,0.05798460340479611,-1.7985628161339677,-1.7861480830587932,1.7742896822259013,1.5902010455566116,17.061011231145038,22.889484626823524,2.0,0.03990296812042364,-23.05198255952064,-23.012079591400216,0.0,0.0,1.3965109075715132,-1.3965109075715132,0.00012056787106883937,0.00012379181555093594,0.00012056787106883937,1.9949206588941227e-05,2849674.671162225,345.1045016143471,19.775663839187473,325.3288377751596,0.8986984468927062,16.774310384421877,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.149999999999,297.0042451499997,-0.092791000500329,0.014659626624974756,0.014659626624974756,0.018209139409855732,0.005923899060181005,0.057488440195979575,0.057488440195979575,-1.7986167238262714,-1.7884704217799223,1.868679056512342,1.644481851213274,16.75267488414399,22.889484626823524,2.0,0.03916071820814811,-20.901928777523946,-20.862768059315798,0.0,0.0,1.370357836853231,-1.370357836853231,0.00012015616780626124,0.00012331973646948857,0.00012015616780626124,1.9578122694365926e-05,2849674.481574404,345.2940894351341,19.775663839187473,325.5184255959466,0.8992221701545486,16.776197045145338,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.1999999999991,297.02099519999973,-0.07706357500027178,0.01503548494448721,0.01503548494448721,0.018542316817908976,0.005898648675864304,0.05679814161895982,0.05679814161895982,-1.798682799440527,-1.791051795480191,1.966270459652079,1.6768299865611127,16.209886587096353,22.889484626823524,3.0,0.038643902498947925,-17.733661732283934,-17.695017829784987,0.0,0.0,1.3512510281788015,-1.3512510281788015,0.00011984245358877992,0.00012296256535942622,0.00011984245358877992,1.9319743072364144e-05,2849674.2924831077,345.48318073153496,19.775663839187473,325.7075168923475,0.8997445218020649,16.778083207507066,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.249999999999,297.0377452499997,-0.06133614950028608,0.015534194375029892,0.015534194375029892,0.018916157589843528,0.006111803529389393,0.05512012042170758,0.05512012042170758,-1.7978442205489753,-1.7888084916684472,2.077670432035042,1.6774563509039908,15.361067106412815,22.889484626823524,3.0,0.03823209879891432,-13.857313476803185,-13.81908137800427,0.0,0.0,1.3292986928579054,-1.3292986928579054,0.00011958405010317943,0.00012265887679408326,0.00011958405010317943,1.91138634880061e-05,2849674.1038116533,345.67185218585655,19.775663839187473,325.8961883466691,0.9002657136648317,16.779964489072544,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.299999999999,297.0544952999997,-0.04560872400030039,0.016161857058031248,0.016161857058031248,0.019286913967709738,0.006628535045927971,0.051403104647569246,0.051403104647569246,-1.7968961015353289,-1.7869554760404367,2.130218257838955,1.6233403372328044,14.510033068354321,22.889484626823524,4.0,0.03783009130700512,-9.652327986434514,-9.614497895127508,0.0,0.0,1.2531602945682452,-1.2531602945682452,0.00011941615596865867,0.00012236009445625842,0.00011941615596865867,1.891288147698308e-05,2849673.9155065496,345.86015728954226,19.775663839187473,326.0844934503548,0.9007858935092674,16.781836828341017,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.349999999999,297.0712453499997,-0.029881298500314693,0.01690284830740756,0.01690284830740756,0.01967750562946595,0.007392509588476039,0.046196180892171604,0.046196180892171604,-1.667578759416052,-1.33405794294904,2.1008337844873943,1.5037745326069318,13.661040057802378,22.889484626823524,5.0,0.037533072190653105,-5.5303185388318274,-5.492785466641174,0.0,0.0,0.7949192982547704,-0.7949192982547704,0.00011990450441740156,0.00012211481544381964,0.00011990450441740156,1.876438767013519e-05,2849673.7271191506,346.04854468861595,19.775663839187473,326.2728808494285,0.901306300689029,16.783698346357635,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.399999999999,297.08799539999967,-0.014153873000328998,0.017736575005826066,0.017736575005826066,0.02011431515086776,0.008303108211269833,0.04035222685009074,0.04035222685009074,-1.155465584766733,0.1861050914065966,2.0359322271779976,1.375227819754426,12.896556142293441,22.889484626823524,5.0,0.037390878995743275,-1.8947761384550112,-1.857385259459268,0.0,0.0,-0.9733098904529225,0.9731983991609011,0.00012254330720298326,0.00012194852175958262,0.00012254330720298326,1.8693297961322006e-05,2849673.5364703704,346.2391934688203,19.775663839187473,326.46352962963283,0.9018329547779912,16.785546991072692,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.4499999999991,297.1047454499997,0.001573552499728209,0.018653386821431306,0.018653386821431306,0.02061082929396595,0.009343068781365923,0.0343583285024778,0.0343583285024778,-0.6020124583988039,1.3819063643058107,1.9358799440303047,1.2070212695576847,11.83336571842144,22.889484626823524,6.0,0.0374152967684983,0.8984269942337342,0.9358422910022325,341.8093779713829,5.192949481387939,-2.6071411259615984,5.9896435228897635,0.00013040970759034193,0.000121867303647559,0.00013040970759034193,1.8705504163016207e-05,2849673.340529586,346.435134252999,19.775663839187473,326.6594704138115,0.9023742276624627,16.787380106724616,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.499999999999,297.1214954999997,0.017300977999713918,0.019657264361936353,0.019657264361936353,0.021251172582726144,0.010555955911795704,0.029611315246481973,0.029611315246481973,-0.11411038799766476,2.0120188406363098,1.8105452261083368,1.0098200680325293,10.527135116830486,22.889484626823524,6.0,0.03786485488965026,2.575872675216285,2.613737530105935,954.6480298397171,5.255344619572582,-2.428740994993328,5.852003470741068,0.00013031610003397056,0.00012200324052016463,0.00013031610003397056,1.8930256090646705e-05,2849673.134391955,346.6412718840875,19.775663839187473,326.8656080449,0.9029436686323205,16.78919517082036,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.549999999999,297.1382455499997,0.0330284034996996,0.020749890468409908,0.020749890468409908,0.022070767110742632,0.011943517040500654,0.026529046426449654,0.026529046426449654,0.11419799078535159,2.0235368225501036,1.6958483705622949,0.8468465970049225,9.34566040710169,22.889484626823524,7.0,0.038844537142900135,2.9733608337867903,3.0122053709296903,1100.1854201917874,5.391316825817917,-2.3134887480564856,5.825552984048962,0.00013065624895087748,0.00012241028394629949,0.00013065624895087748,1.942003963235758e-05,2849672.928196301,346.84746753796935,19.775663839187473,327.0718036987819,0.9035132698861378,16.790991509018742,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.599999999999,297.15499559999967,0.04875582899968531,0.021929317459472797,0.021929317459472797,0.02305583007179315,0.013459502706560015,0.024876747274220748,0.024876747274220748,-0.07947920196824468,1.3861343506617902,1.6183801679983867,0.7444506874085326,8.494810469643935,20.64520443031676,8.0,0.04030844340613196,2.051982559521525,2.0922910029276567,764.1935966368046,5.594495523490328,-2.76781720482,6.412523044482974,0.00013220417668396878,0.0001230655451021457,0.00013220417668396878,2.0151907292395945e-05,2849672.720162218,347.05550162121654,19.775663839187473,327.27983778202906,0.9040879496741134,16.792767610207207,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.649999999999,297.17174564999965,0.06448325449967102,0.0231937613099719,0.0231937613099719,0.024164304309060834,0.015091794239845167,0.024112031611306865,0.024112031611306865,-0.7266554987195336,0.12528980839079032,1.6005335949479074,0.7082399123215597,8.058211898561373,20.33979932280149,8.0,0.04212476845483845,-0.09807122247451971,-0.05594645401968126,0.0,0.0,-2.503686841234498,2.503399145118458,0.00012680077350935611,0.0001239022702972438,0.00012680077350935611,2.105996397020615e-05,2849672.5093900682,347.266273770947,19.775663839187473,327.49060993175954,0.9046701931816562,16.79452205275042,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.6999999999991,297.1884956999997,0.08021067999972822,0.024539140346501304,0.024539140346501304,0.025383374009866348,0.01689221514646843,0.02430905389888234,0.02430905389888234,-1.5401866220480607,-1.3214304950294726,1.555622250181755,0.7110814521595116,8.18298270276896,20.33979932280149,9.0,0.04427917724046702,-3.2663382677140307,-3.2220590904735635,0.0,0.0,-0.09808691795121227,0.09807564003698963,0.00012394603726552793,0.00012491365358141302,0.00012394603726552793,2.213704303733011e-05,2849672.3104751795,347.4651886597276,19.775663839187473,327.6895248205401,0.9052196818246964,16.79625001205099,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.749999999999,297.2052457499997,0.0959381054997139,0.025942239109031182,0.025942239109031182,0.026764444782914204,0.018919887395564505,0.026801053324760606,0.026801053324760606,-1.793679222248321,-1.780985545241617,1.2103106421762313,0.8079796431074672,11.137663004951186,20.067047017379824,9.0,0.046989075218784274,-7.14268652319448,-7.095697447975696,0.0,0.0,1.3421413391103143,-1.3421413391103143,0.0001228927639453003,0.00012621159715769145,0.0001228927639453003,2.349183462776442e-05,2849672.1153756217,347.6602882174775,19.775663839187473,327.88462437829,0.9057586308792542,16.79795041681929,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.799999999999,297.22199579999966,0.11166553099969961,0.027390316967912942,0.027390316967912942,0.028507663328083497,0.020684733721900255,0.0353485024367364,0.0353485024367364,-1.7993748750127203,-1.796129846373912,1.1266302708254334,0.9446517754573209,14.995035162766435,22.889484626823524,10.0,0.050766784428413626,-11.347672013563079,-11.296905229134666,0.0,0.0,1.735717145350868,-1.735717145350868,0.0001240207618073842,0.00012805988227291586,0.0001240207618073842,2.538047018050456e-05,2849671.919498342,347.8561654970981,19.775663839187473,328.08050165791065,0.9062997283367697,16.79960704987215,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.849999999999,297.23874584999965,0.1273929564996853,0.02887265183037314,0.02887265183037314,0.03044104822189468,0.022991025727902455,0.04695953976741784,0.04695953976741784,-1.796259695080326,-1.7710597329317972,1.2442899966655545,1.0834751712508064,16.159409882832865,22.889484626823524,11.0,0.05525827465110601,-15.469681461165928,-15.414423186514822,0.0,0.0,1.9283136283228197,-1.9283136283228197,0.00012581997111189023,0.00013027937041979582,0.00012581997111189023,2.762595484590612e-05,2849671.7209485495,348.0547152897343,19.775663839187473,328.27905145054683,0.9068482084269249,16.801210757334292,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.899999999999,297.25549589999963,0.14312038199967103,0.030392941567525783,0.030392941567525783,0.03249832998413962,0.0256092382728243,0.0599014811282577,0.0599014811282577,-1.796330739612462,-1.7666037852231777,1.3688755448471124,1.2184764398664227,16.678428855060528,22.889484626823524,11.0,0.0601712979088932,-19.10522386154313,-19.045052563634236,0.0,0.0,2.1049811281958486,-2.1049811281958486,0.0001278563309774621,0.0001327217754369232,0.0001278563309774621,3.008218139029951e-05,2849671.5192072415,348.25645659770817,19.775663839187473,328.4807927585207,0.9074055048577919,16.80278098013087,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.949999999999,297.2722459499996,0.1588478074996567,0.03198805848613807,0.03198805848613807,0.03472551571773959,0.028307253350010105,0.07397079289946339,0.07397079289946339,-1.7970072726006323,-1.769065309697322,1.480395082238372,1.3371766151661273,17.02299060457007,22.889484626823524,12.0,0.06560774007651363,-21.89842699423244,-21.83281925415593,0.0,0.0,2.295996827348634,-2.295996827348634,0.00013013300389176717,0.00013544090826371407,0.00013013300389176717,3.280008681830026e-05,2849671.3138765763,348.46178726293147,19.775663839187473,328.686123423744,0.9079727166401768,16.804319769202014,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1904.999999999999,297.2889959999997,0.1745752329997139,0.03366757260027651,0.03366757260027651,0.037093159832896815,0.031024136691629182,0.08859479134227283,0.08859479134227283,-1.798867266186321,-1.7876098902459565,1.5807115104692286,1.4361990393834694,17.1941395071837,22.889484626823524,12.0,0.07143106615134609,-23.575872675215685,-23.50444160906434,0.0,0.0,2.4999581195239817,-2.4999581195239817,0.00013258691541119142,0.00013836802431327008,0.00013258691541119142,3.571141143641805e-05,2849671.1046744883,348.6709893508814,19.775663839187473,328.89532551169395,0.9085506229604805,16.805826201840958,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1905.049999999999,297.3076460499996,0.18036756129988937,0.03543149183370194,0.03543149183370194,0.039591156192318976,0.03369730347683688,0.10387518793662207,0.10387518793662207,-1.7998395630478121,-1.7983061590932585,1.6782778624694235,1.5193150082213163,17.201102526567816,22.889484626823524,1.0,0.07757584971620823,-23.97336083378694,-23.895784984070733,0.0,0.0,2.7150395254566195,-2.7150395254566195,0.00013519010929506653,0.0001414706421737228,0.00013519010929506653,3.8783445755998395e-05,2849670.8913650834,348.8842987557873,19.775663839187473,329.10863491659984,0.9091398754602206,16.807298382698402,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1905.099999999999,297.32629609999964,0.1861598895998841,0.037164760315762616,0.037164760315762616,0.042059946745377115,0.03626921443949226,0.119077886526512,0.119077886526512,-1.7999999999999998,-1.7999999999999998,1.7749298515453262,1.5889360810354498,17.048254794109837,22.889484626823524,2.0,0.08371849026528663,-23.051982559522415,-22.968264069257128,0.0,0.0,2.929949731615422,-2.929949731615422,0.00013780220218724518,0.00014458215818558709,0.00013780220218724518,4.1854408171060356e-05,2849670.67393433,349.10172950895503,19.775663839187473,329.32606566976756,0.9097405128999104,16.80873743097823,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1905.149999999999,297.3449461499996,0.19195221789987882,0.03887992656335836,0.03887992656335836,0.04443830842657,0.03881670191538017,0.13304252335797825,0.13304252335797825,-1.7999999999999998,-1.8,1.8694576668620602,1.6427574833918368,16.735307769623198,22.889484626823524,2.0,0.08966104419331347,-20.90192877752702,-20.812267733333705,0.0,0.0,3.137516009151564,-3.137516009151564,0.00014033683704785474,0.00014759971337510678,0.00014033683704785474,4.4825338312003505e-05,2849670.452504884,349.3231589552015,19.775663839187473,329.54749511601403,0.9103521964530774,16.810145037953685,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1905.199999999999,297.36359619999956,0.19774454619987356,0.040595209794341815,0.040595209794341815,0.04666727563443604,0.04132567639461243,0.14453746851618818,0.14453746851618818,-1.7999506661328069,-1.7996688978179052,1.9677411200241555,1.6745498203723255,16.184275712886606,22.889484626823524,3.0,0.09517806014887721,-17.733661732288002,-17.638483672139124,0.0,0.0,3.328016352436325,-3.328016352436325,0.00014269722849647506,0.00015040522639653818,0.00014269722849647506,4.758352356204513e-05,2849670.227354984,349.5483088553883,19.775663839187473,329.77264501620084,0.9109741575033172,16.81152135163426,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1905.249999999999,297.38224624999964,0.20353687449989463,0.0423435351358531,0.0423435351358531,0.04866438337283649,0.04381502147588912,0.15163236506160263,0.15163236506160263,-1.797616686071766,-1.7877751500411014,2.0799714775138827,1.674467523734877,15.327796319426533,22.889484626823524,3.0,0.099972096614872,-13.857313476807853,-13.757341380192981,0.0,0.0,3.475553911517404,-3.475553911517404,0.00014477569561807503,0.00015284217873860748,0.00014477569561807503,4.998026043093714e-05,2849669.998958104,349.77670573536307,19.775663839187473,330.0010418961756,0.9116050881109823,16.812864966718617,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1905.299999999999,297.40089629999966,0.20932920279988937,0.04415287049092315,0.04415287049092315,0.05029250028769713,0.04658081524820759,0.15117721771232914,0.15117721771232914,-1.7910276689854245,-1.7626765529323847,2.1321549977478966,1.6195978274651563,14.474889672632,22.889484626823524,4.0,0.10375953907842651,-9.652327986439328,-9.548568447360902,0.0,0.0,3.4336216485524873,-3.4336216485524873,0.00014666162100909237,0.00015476033834368552,0.00014666162100909237,5.187375818245296e-05,2849669.7678706166,350.007793222554,19.775663839187473,330.23212938336655,0.9122434513352667,16.81417417889369,0.0,1.0,0.0,0.0,3.4682763994442594e-10
