year,co2_ppm,total_prescribed_forcing_wm2,global_surface_warming_c,global_bulk_surface_warming_c,global_near_surface_air_warming_c,arctic_bulk_surface_warming_c,arctic_near_surface_air_warming_c,arctic_filtered_near_surface_air_warming_c,arctic_ocean_interface_temperature_c,arctic_open_water_temperature_c,arctic_local_ice_thickness_m,arctic_sea_ice_equivalent_thickness_m,northern_hemisphere_sea_ice_area_million_km2,northern_hemisphere_sea_ice_extent_million_km2,arctic_calendar_month,greenland_temperature_driver_c,greenland_reference_surface_temperature_c,greenland_absolute_surface_temperature_c,greenland_positive_degree_day_rate,greenland_surface_melt_anomaly_gt_per_year,greenland_snowfall_anomaly_gt_per_year,greenland_net_surface_loss_gt_per_year,greenland_applied_freshwater_sv,greenland_annual_mean_freshwater_sv,greenland_requested_freshwater_sv,greenland_freshwater_target_sv,greenland_remaining_ice_gt,greenland_cumulative_melt_gt,greenland_cumulative_accumulation_gt,greenland_cumulative_net_ice_loss_gt,greenland_cumulative_sea_level_mm,amoc_sv,amoc_weak_or_collapsed,amoc_active,amoc_convection_collapsed,salt_conservation_error_ppm,pre_projection_salt_conservation_error_ppm
1888.6499999999999,291.99050064999994,0.294344135949992,0.01617398196775977,0.01617398196775977,0.015349310810737045,0.01612348712767379,0.00628129738995348,0.00628129738995348,-0.8741537535712036,-0.09580967439637311,1.6630000686582627,0.7595315133883429,8.06364149728566,17.362722111686754,8.0,0.009369073159125017,-0.09807122252369282,-0.0887021493645678,0.0,0.0,-0.5539526783387094,0.5539152688864837,8.14331284326204e-05,8.079169903226155e-05,8.14331284326204e-05,4.684220224115148e-06,2849807.534211834,212.7770638144575,20.311275648418814,192.4657881660387,0.5316734479724826,16.986949624551592,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1888.7,292.0080007,0.2972822811000027,0.018238284649209208,0.018238284649209208,0.01752043478284846,0.019389896191923738,0.0107918509682352,0.0107918509682352,-1.7064994708470922,-1.6224453073637122,1.6176567498759786,0.7657966280429349,8.140515719477934,17.362722111686754,9.0,0.01544794777973832,-3.2663382677791652,-3.250890319999427,0.0,0.0,-0.0305488482948979,0.030546783850677016,8.344773670066305e-05,8.378922483003498e-05,8.344773670066305e-05,7.723451915583738e-06,2849807.4013798255,212.90989582287148,20.311275648418814,192.59862017445266,0.5320403872222449,16.98696284684181,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1888.75,292.02550075,0.30022042625,0.02026291582810872,0.02026291582810872,0.0197394961977755,0.02244435894656108,0.0182645672599249,0.0182645672599249,-1.7970498580322978,-1.7891655448879467,1.2128917197377775,0.8826302780990493,11.172105873714454,17.362722111686754,9.0,0.02161961507699579,-7.142686523269203,-7.121066908192208,0.0,0.0,0.6184513772920286,-0.6184513772920286,8.5317663539541e-05,8.684379823435308e-05,8.5317663539541e-05,1.0809076515651123e-05,2849807.2662158064,213.04505984205753,20.311275648418814,192.7337841936387,0.5324137684907146,16.986945490551925,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1888.8,292.04300079999996,0.30315857139999736,0.02223360918317041,0.02223360918317041,0.022158228878610842,0.02472705378302608,0.03332090564435335,0.03332090564435335,-1.797679305013311,-1.7833921130541979,1.1822054612418882,1.0170105573932848,14.931485105435094,23.66186434927998,10.0,0.02819195898363731,-11.347672013640073,-11.319480054656436,0.0,0.0,0.9640236387219447,-0.9640236387219447,8.78718975791294e-05,9.011243629631558e-05,8.78718975791294e-05,1.409502555239952e-05,2849807.127461691,213.18381395749748,20.311275648418814,192.87253830907866,0.532797067152151,16.98688962052812,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1888.85,292.06050085,0.3060967165499947,0.024166872599541568,0.024166872599541568,0.024533506570525956,0.027814789193699757,0.04837417918049027,0.04837417918049027,-1.7951076388954668,-1.7585870434559523,1.3006769929468613,1.1470202135018521,16.114365444701136,28.535714752907975,11.0,0.03480315712872724,-15.469681461237656,-15.434878304108928,0.0,0.0,1.2145242523441624,-1.2145242523441624,9.060648673451059e-05,9.341216134588745e-05,9.060648673451059e-05,1.7400400046929525e-05,2849806.984482773,213.32679287530482,20.311275648418814,193.015517226886,0.5331920365383591,16.986785680093572,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1888.8999999999999,292.07800089999995,0.309034861699992,0.026060556464949005,0.026060556464949005,0.026877070130855538,0.031037943424520893,0.06320863579630716,0.06320863579630716,-1.795658323911273,-1.757757130416209,1.415850038071861,1.2703305145147203,16.633968481607297,28.535714752907975,11.0,0.041480783447792206,-19.105223861602575,-19.063743078154783,0.0,0.0,1.4511317561511583,-1.4511317561511583,9.340633550450271e-05,9.675721036743913e-05,9.340633550450271e-05,2.07389860136418e-05,2849806.8370994097,213.47417623875663,20.311275648418814,193.1629005903378,0.5335991729014856,16.98662910878179,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1888.9499999999998,292.0955009499999,0.31197300684998935,0.027930678603480107,0.027930678603480107,0.029265528273117243,0.03410267324191127,0.07893550014396337,0.07893550014396337,-1.7976802780170698,-1.7749343831245556,1.5198059570784832,1.3791540311377766,16.96970518797163,28.535714752907975,12.0,0.0483643608010588,-21.898426994273777,-21.850062633472717,0.0,0.0,1.6925515393214074,-1.6925515393214074,9.630997100470222e-05,0.00010021932979734377,9.630997100470222e-05,2.4180540128633533e-05,2849806.6851365017,213.62613914674148,20.311275648418814,193.31486349832267,0.5340189599401178,16.986415827530205,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.0,292.113001,0.314911152,0.02978679793966417,0.02978679793966417,0.03171992590193876,0.036935866092210994,0.09617547394233507,0.09617547394233507,-1.7995830550295744,-1.7953482404274919,1.617158180394639,1.4722095949855616,17.135610605701643,28.535714752907975,12.0,0.05541206182632611,-23.57587267523487,-23.52046061340854,0.0,0.0,1.9393223807018356,-1.9393223807018356,9.929692838509991e-05,0.0001037778717078626,9.929692838509991e-05,2.770415009616619e-05,2849806.528460974,213.78281467454508,20.311275648418814,193.47153902612627,0.5344517652655422,16.9861459111153,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.05,292.13025085,0.30893787355000546,0.03163935465560188,0.03163935465560188,0.034253202735414316,0.03957455900522467,0.11548389015158472,0.11548389015158472,-1.7999999999999998,-1.8,1.7149800029406246,1.5529357582610825,17.142454108679637,28.535714752907975,1.0,0.06258626504893047,-23.973360833782095,-23.910774568733164,0.0,0.0,2.19042670599221,-2.19042670599221,0.00010235106227610144,0.00010741414036790554,0.00010235106227610144,3.129100642475445e-05,2849806.3669665856,213.94430906279013,20.311275648418814,193.6330334143713,0.5348978823601418,16.985823463269632,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.1,292.14750069999997,0.3029645951000109,0.033386040492706985,0.033386040492706985,0.036704496776446466,0.04206533835382203,0.134951825650201,0.134951825650201,-1.7999999999999998,-1.7999999999999996,1.8116441383339723,1.6222229284699334,16.99157324704364,28.535714752907975,2.0,0.06955691058038356,-23.051982559494014,-22.98242564891363,0.0,0.0,2.4343284755163896,-2.4343284755163896,0.00010532930562876174,0.00011095830493804295,0.00010532930562876174,3.477609036466611e-05,2849806.2007730957,214.11050255270675,20.311275648418814,193.79922690428793,0.5353569803985855,16.985456633708168,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.1499999999999,292.16475054999995,0.2969913166500163,0.03503817990150647,0.03503817990150647,0.039013858468952584,0.04441063012330942,0.152891301990727,0.152891301990727,-1.7999999999999998,-1.8000000000000003,1.9074670095912414,1.677494739357597,16.681208200008445,28.535714752907975,2.0,0.07615569473456398,-20.901928777477842,-20.82577308274328,0.0,0.0,2.6649241995155504,-2.6649241995155504,0.00010815779068545483,0.00011432244141280218,0.00010815779068545483,3.807525580391637e-05,2849806.030117176,214.28115847241133,20.311275648418814,193.96988282399252,0.5358284055911395,16.985054047027567,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.1999999999998,292.18200039999994,0.29101803820002176,0.0366127015598521,0.0366127015598521,0.04112078286601156,0.046573239891660914,0.16781585106440847,0.16781585106440847,-1.7999999999999998,-1.8000000000000003,2.006833598677864,1.7118626930125984,16.13367981797733,28.535714752907975,3.0,0.08217096642853146,-17.733661732222863,-17.651490765794332,0.0,0.0,2.8732174454776715,-2.8732174454776715,0.00011074512195713928,0.00011739535678706874,0.00011074512195713928,4.108268443341097e-05,2849805.855382193,214.4558934555389,20.311275648418814,194.14461780712008,0.5363110989146964,16.984620364819055,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.25,292.19925025,0.28504475975000004,0.03813497738873056,0.03813497738873056,0.04295442589915367,0.04850466210929807,0.177853686255366,0.177853686255366,-1.798614113054082,-1.7928062142172363,2.1244037514240706,1.715136153546505,15.281295803569495,28.535714752907975,3.0,0.08734312609089792,-13.857313476733129,-13.76997035064223,0.0,0.0,3.036575730233315,-3.036575730233315,0.00011299704572449104,0.0001200401143714204,0.00011299704572449104,4.366858536692228e-05,2849805.6771223824,214.6341532659717,20.311275648418814,194.32287761755288,0.5368035293302565,16.984158826698756,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.3,292.21650009999996,0.2790714813000055,0.03963523549948806,0.03963523549948806,0.044374923357127984,0.050640916537518496,0.1782343096042073,0.1782343096042073,-1.7902021239858905,-1.7588370509365503,2.1828771503084665,1.6632943662910455,14.430692337124164,28.535714752907975,4.0,0.09138506250280036,-9.652327986362334,-9.560942923859534,0.0,0.0,3.024711396437174,-3.024711396437174,0.00011497556367019463,0.00012210471486314505,0.00011497556367019463,4.568941287227858e-05,2849805.4959912887,214.8152843597345,20.311275648418814,194.5040087113157,0.537303891467723,16.983670975523324,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.35,292.23374994999995,0.2730982028500109,0.04109800167908884,0.04109800167908884,0.045426876984863536,0.05328664187485571,0.17019447849294259,0.17019447849294259,-1.6921383387448252,-1.4220894213960242,2.1542869959480915,1.5394193860977627,13.577535936551499,28.535714752907975,5.0,0.09451312410261314,-5.530318538764583,-5.435805414661969,0.0,0.0,1.9825063899700845,-1.9825063899700845,0.00011813964339406338,0.00012369875035693614,0.00011813964339406338,4.725333387492692e-05,2849805.311637524,214.99963812436908,20.311275648418814,194.68836247595027,0.5378131560109124,16.983158564862677,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.3999999999999,292.25099979999993,0.26712492440001634,0.04249505625550394,0.04249505625550394,0.04621472985500987,0.0564439251871264,0.15767158832325864,0.15767158832325864,-1.1724929152556005,0.1201913316098762,2.0878645165594616,1.405562834138532,12.802581554008203,24.015618259903494,5.0,0.09698360960052634,-1.8947761383992852,-1.7977925287987588,0.0,0.0,-2.5888526713669924,2.5886756474349566,0.00012657311959872534,0.00012495371701799028,0.00012657311959872534,4.8488488964622075e-05,2849805.11899658,215.19227906828746,20.311275648418814,194.88100341986865,0.5383453133145543,16.98262340545388,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.4499999999998,292.2682496499999,0.26115164595002177,0.04380452289488187,0.04380452289488187,0.04667619911582512,0.06004174758819739,0.1388828193567515,0.1388828193567515,-0.6185001293234739,1.3306583223216497,1.9890925576433018,1.2384157485955507,11.725632361461612,17.362722111686754,6.0,0.09873925233731906,0.8984269942724872,0.9971662466098062,364.20749282738217,13.70423312128905,-6.908613760443338,15.86940474552872,0.0001484547617601044,0.0001258385653305699,0.0001484547617601044,4.9366246699770267e-05,2849804.910689388,215.40058626048267,20.311275648418814,195.08931061206385,0.5389207475471377,16.98206757392455,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.5,292.2854995,0.2551783675,0.045034542765743625,0.045034542765743625,0.04710383370085975,0.06398007817626374,0.12103911463440328,0.12103911463440328,-0.13018217624122355,1.9684022753546424,1.8641907088252696,1.0381486238705808,10.406718757704406,17.362722111686754,6.0,0.1004948495369183,2.5758726752342707,2.676367524771189,977.5231656662411,13.947896231155418,-6.42421469069554,15.545349432704233,0.00014878196763607035,0.0001267249253610793,0.00014878196763607035,5.024398104820733e-05,2849804.6745129144,215.6367627340369,20.311275648418814,195.32548708561808,0.5395731687448013,16.981491500961965,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.55,292.30274934999994,0.24920508905000543,0.04620225651719095,0.04620225651719095,0.04766748986523178,0.06821335257552093,0.1083187555378845,0.1083187555378845,0.10282586911541805,2.0003467138017665,1.751958566589072,0.8747564760489864,9.219272124925716,17.362722111686754,7.0,0.1025944771715323,2.97336083378225,3.0759553109537823,1123.469607661037,14.239308064762922,-6.080361538905088,15.393290424920497,0.00014955373712982926,0.00012779232376717125,0.00014955373712982926,5.129371866704263e-05,2849804.438432972,215.87284267647192,20.311275648418814,195.5615670280531,0.5402253232819146,16.980895519656396,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.6,292.3199991999999,0.24323181060001087,0.04729712431687054,0.04729712431687054,0.048351406760736335,0.07209017425479113,0.10026304009200246,0.10026304009200246,-0.12727988632253062,1.3091411701085651,1.6782224419046134,0.7753376000108814,8.362893846392462,17.362722111686754,8.0,0.10496345817130479,2.051982559494901,2.1569460176662054,787.8083558574491,14.568104031030472,-7.197909624189503,16.72719271412904,0.00015281545841183534,0.0001290023248684272,0.00015281545841183534,5.247812347710723e-05,2849804.1988224713,216.11245317710564,20.311275648418814,195.80117752868682,0.5408872307422288,16.98027969308534,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.6499999999999,292.3372490499999,0.2372585321500163,0.04829941308015223,0.04829941308015223,0.049111529196699345,0.07484776874691475,0.0961679434595474,0.0961679434595474,-0.8412827040224081,-0.06492970341875505,1.6665348900233115,0.7456869989818845,7.9289022537155045,17.362722111686754,8.0,0.10743274106744476,-0.09807122252061973,0.009361518546825029,3.4192244378387406,1.2993052863787216,-6.450777581968026,7.300407320330462,0.00013907960823775396,0.00013026705171753942,0.00013907960823775396,5.371267549236023e-05,2849803.9542177278,216.3570579206571,20.311275648418814,196.04578227223828,0.541562934453697,16.979645896517642,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.6999999999998,292.3544988999999,0.23128525370002173,0.049194480712777246,0.049194480712777246,0.05001113337657768,0.07616167749184385,0.09877541923624518,0.09877541923624518,-1.6904222799694433,-1.5962542155955708,1.6277435137905165,0.7523171899670803,7.983748029435665,17.362722111686754,9.0,0.11007187908700686,-3.2663382677750947,-3.156266388688088,0.0,0.0,-0.3041598128139422,0.30413886760664127,0.00012928155874301165,0.00013162306831368556,0.00012928155874301165,5.503214963072015e-05,2849803.7418544698,216.5694211786613,20.311275648418814,196.25814553024247,0.5421495732879626,16.978995796444565,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.7499999999998,292.3717487499999,0.22531197525002716,0.04995511662669293,0.04995511662669293,0.05131832028668829,0.07538248626383104,0.11589267521133284,0.11589267521133284,-1.797441098374998,-1.7910823018450241,1.222973486916436,0.8720456142053885,10.97174975582993,17.362722111686754,9.0,0.11343040338212869,-7.142686523264534,-7.0292561198824055,0.0,0.0,3.2268604542365575,-3.2268604542365575,0.00012533448557525275,0.0001333584337840897,0.00012533448557525275,5.671129214639649e-05,2849803.541167603,216.77010804554448,20.311275648418814,196.45883239712566,0.5427039568981372,16.97833420993511,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.8,292.3889986,0.21933869680000545,0.05058926758781101,0.05058926758781101,0.05323892569196192,0.07393076316102416,0.15334203309872943,0.15334203309872943,-1.7982638954656869,-1.7877431033656028,1.1772883153249,1.0105335776946978,14.859091028684396,23.66186434927998,10.0,0.11812953123347555,-11.34767201363526,-11.229542482401785,0.0,0.0,4.037069872504162,-4.037069872504162,0.0001263698808563007,0.00013580055377962225,0.0001263698808563007,5.9060689968054465e-05,2849803.341321579,216.96995406923816,20.311275648418814,196.65867842081934,0.54325601773707,16.977665095417127,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.85,292.40624844999996,0.21336541835001088,0.05109905905159944,0.05109905905159944,0.05480664918971985,0.07454531538937853,0.1812312644135562,0.1812312644135562,-1.7927728325520478,-1.73920330130988,1.2950599330597317,1.1411105378949997,16.097965608363452,28.535714752907975,11.0,0.12266669989468049,-15.469681461233176,-15.347014761338496,0.0,0.0,4.280385905800332,-4.280385905800332,0.00012822888153557217,0.0001381640122705133,0.00012822888153557217,6.13291134040675e-05,2849803.138939293,217.17233635531738,20.311275648418814,196.86106070689857,0.5438150848256866,16.976990973455848,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.8999999999999,292.42349829999995,0.20739213990001631,0.05149114848218344,0.05149114848218344,0.05601500676636435,0.07540357042709407,0.20186077687761736,0.20186077687761736,-1.7936732831698692,-1.7388781716660775,1.4109187568280808,1.264874639888312,16.618984772633244,28.535714752907975,11.0,0.12661150293034568,-19.10522386159886,-18.978612358668514,0.0,0.0,4.429228983895539,-4.429228983895539,0.00012994745017604417,0.00014022196665760932,0.00012994745017604417,6.330137412556016e-05,2849802.9338945136,217.37738113477826,20.311275648418814,197.06610548635945,0.5443815068683963,16.976300550608535,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.9499999999998,292.44074814999993,0.20141886145002175,0.05181213232852169,0.05181213232852169,0.05715328375942168,0.07597677604765224,0.2205942681704618,0.2205942681704618,-1.7963400073874043,-1.7607572786120738,1.5156815103422985,1.3743206939997403,16.956587510748612,28.535714752907975,12.0,0.13051855245333263,-21.898426994271194,-21.767908441817863,0.0,0.0,4.567594273407593,-4.567594273407593,0.00013166846238956271,0.000142264903074311,0.00013166846238956271,6.525475905147696e-05,2849802.726140496,217.58513515256345,20.311275648418814,197.27385950414464,0.5449554129948747,16.975592199609444,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1889.9999999999998,292.4579979999999,0.19544558300002718,0.05209139746837902,0.05209139746837902,0.05828275969993427,0.07623811062599208,0.23932421563265788,0.23932421563265788,-1.7993418832661896,-1.7927324040606696,1.6142334483311365,1.4680566309224614,17.121172749325062,28.535714752907975,12.0,0.13435946278192876,-23.57587267523367,-23.44151321245174,0.0,0.0,4.702333939225756,-4.702333939225756,0.0001333667457068137,0.0001442777544808663,0.0001333667457068137,6.717507632370045e-05,2849802.5157078253,217.79556782310829,20.311275648418814,197.48429217468947,0.5455367187146118,16.97486680612717,0.0,1.0,0.0,0.0,3.4682763994442594e-10
1890.05,292.47589804999996,0.18810813695000667,0.05233745254994969,0.05233745254994969,0.05940189564889744,0.07621595636942656,0.2587650332280801,0.2587650332280801,-1.7999999999999998,-1.8000000000000003,1.7127261260777273,1.549388222348624,17.12778167191734,28.535714752907975,1.0,0.13805058024698885,-23.9733608337824,-23.83531025353541,0.0,0.0,4.831561835421616,-4.831561835421616,0.00013500317177070044,0.0001462161918704372,0.00013500317177070044,6.902050201333761e-05,2849802.3026933675,218.00858228094876,20.311275648418814,197.69730663252994,0.5461251564434528,16.97412838652979,0.0,1.0,0.0,0.0,3.4682763994442594e-10
